,is_used_opportunity,transfered_data,start_datetime,end_datetime,origin,duration
4205,0.5,-622,1812079139.386,1812079178.246,Magadan1-KinoSat_110603,38.860000133514404
4206,0.5,-622,1812079139.386,1812079178.246,Novosib-KinoSat_110603,38.860000133514404
4207,0.5,-621,1812079139.386,1812079178.246,Magadan2-KinoSat_110603,38.860000133514404
4208,0.5,-622,1812079139.386,1812079178.246,Irkutsk-KinoSat_110603,38.860000133514404
4210,0.5,-622,1812079139.386,1812079178.246,Murmansk1-KinoSat_110603,38.860000133514404
4211,0.5,-621,1812079139.386,1812079178.246,Murmansk1-KinoSat_110604,38.860000133514404
4212,0.33082941618388984,6582,1812079139.386,1812079178.246,Russia-KinoSat_110603,38.860000133514404
4213,0.5,-621,1812079139.386,1812079178.246,Murmansk2-KinoSat_110603,38.860000133514404
4214,1.0,-749,1812079178.246,1812079201.64,Murmansk2-KinoSat_110604,23.39400005340576
4221,1.0,11977,1812079178.246,1812079201.64,Russia-KinoSat_110603,23.39400005340576
4223,0.5,-1059,1812079201.64,1812079267.833,Norilsk-KinoSat_110603,66.19299983978271
4224,0.5,-1059,1812079201.64,1812079267.833,Novosib-KinoSat_110603,66.19299983978271
4225,0.5,-1059,1812079201.64,1812079267.833,Irkutsk-KinoSat_110603,66.19299983978271
4227,0.5,-1059,1812079201.64,1812079267.833,Murmansk1-KinoSat_110603,66.19299983978271
4228,0.0,0,1812079201.64,1812079267.833,Russia-KinoSat_110603,66.19299983978271
4229,0.5,-1059,1812079201.64,1812079267.833,Murmansk2-KinoSat_110603,66.19299983978271
4230,0.0,0,1812079267.833,1812079285.073,Norilsk-KinoSat_110603,17.240000009536743
4232,0.0,0,1812079267.833,1812079285.073,Novosib-KinoSat_110603,17.240000009536743
4233,0.0,0,1812079267.833,1812079285.073,Irkutsk-KinoSat_110603,17.240000009536743
4234,0.0,0,1812079267.833,1812079285.073,Irkutsk-KinoSat_110602,17.240000009536743
4235,0.0,0,1812079267.833,1812079285.073,Murmansk1-KinoSat_110603,17.240000009536743
4236,1.0,8827,1812079267.833,1812079285.073,Russia-KinoSat_110603,17.240000009536743
4237,0.0,0,1812079267.833,1812079285.073,Murmansk2-KinoSat_110603,17.240000009536743
4238,0.5,-1247,1812079285.943,1812079363.85,Norilsk-KinoSat_110603,77.90699982643127
4240,0.5,-1246,1812079285.943,1812079363.85,Novosib-KinoSat_110603,77.90699982643127
4242,0.5,-1247,1812079285.943,1812079363.85,Murmansk1-KinoSat_110603,77.90699982643127
4243,0.5,-1246,1812079285.943,1812079363.85,Murmansk2-KinoSat_110603,77.90699982643127
4244,0.5,-373,1812079363.85,1812079387.111,Norilsk-KinoSat_110603,23.261000156402588
4247,0.5,-372,1812079363.85,1812079387.111,Murmansk1-KinoSat_110603,23.261000156402588
4248,0.5,-372,1812079363.85,1812079387.111,Murmansk2-KinoSat_110603,23.261000156402588
4249,0.5,-588,1812079387.111,1812079423.862,Norilsk-KinoSat_110603,36.75099992752075
4253,0.5,-588,1812079387.111,1812079423.862,Murmansk1-KinoSat_110603,36.75099992752075
4254,0.5,-588,1812079387.111,1812079423.862,Murmansk2-KinoSat_110603,36.75099992752075
4255,0.09375,3807,1812079423.862,1812079503.181,Russia-KinoSat_110602,79.31900000572205
4256,0.5,-1269,1812079423.862,1812079503.181,Norilsk-KinoSat_110603,79.31900000572205
4257,0.5,-1269,1812079423.862,1812079503.181,Novosib-KinoSat_110602,79.31900000572205
4258,0.5,-1269,1812079423.862,1812079503.181,Norilsk-KinoSat_110602,79.31900000572205
4259,0.5,-1269,1812079423.862,1812079503.181,Irkutsk-KinoSat_110602,79.31900000572205
4260,0.5,-1269,1812079423.862,1812079503.181,Murmansk1-KinoSat_110603,79.31900000572205
4261,0.5,-1269,1812079423.862,1812079503.181,Murmansk2-KinoSat_110603,79.31900000572205
4262,0.15625000000000522,6465,1812079503.181,1812079583.996,Russia-KinoSat_110602,80.81500005722046
4263,0.5,-1293,1812079503.181,1812079583.996,Norilsk-KinoSat_110603,80.81500005722046
4264,0.5,-1293,1812079503.181,1812079583.996,Novosib-KinoSat_110602,80.81500005722046
4265,0.5,-1293,1812079503.181,1812079583.996,Magadan1-KinoSat_110602,80.81500005722046
4266,0.5,-1293,1812079503.181,1812079583.996,Norilsk-KinoSat_110602,80.81500005722046
4267,0.5,-1293,1812079503.181,1812079583.996,Irkutsk-KinoSat_110602,80.81500005722046
4268,0.5,-1293,1812079503.181,1812079583.996,Murmansk1-KinoSat_110603,80.81500005722046
4269,0.5,-1293,1812079503.181,1812079583.996,Magadan2-KinoSat_110602,80.81500005722046
4270,0.5,-1293,1812079503.181,1812079583.996,Murmansk2-KinoSat_110603,80.81500005722046
4271,0.15624999999999578,6461,1812079583.996,1812079664.757,Russia-KinoSat_110602,80.76099991798401
4272,0.5,-1292,1812079583.996,1812079664.757,Novosib-KinoSat_110602,80.76099991798401
4273,0.5,-1292,1812079583.996,1812079664.757,Magadan1-KinoSat_110602,80.76099991798401
4274,0.5,-1293,1812079583.996,1812079664.757,Norilsk-KinoSat_110602,80.76099991798401
4275,0.5,-1292,1812079583.996,1812079664.757,Irkutsk-KinoSat_110602,80.76099991798401
4276,0.5,-1293,1812079583.996,1812079664.757,Murmansk1-KinoSat_110603,80.76099991798401
4277,0.5,-1292,1812079583.996,1812079664.757,Magadan2-KinoSat_110602,80.76099991798401
4278,0.5,-1292,1812079583.996,1812079664.757,Murmansk2-KinoSat_110603,80.76099991798401
4279,0.6819429382412536,13926,1812079664.757,1812079704.643,Russia-KinoSat_110602,39.88599991798401
4280,0.3180570617587465,-406,1812079664.757,1812079704.643,Novosib-KinoSat_110602,39.88599991798401
4281,0.3180570617587465,-406,1812079664.757,1812079704.643,Magadan1-KinoSat_110602,39.88599991798401
4283,0.3180570617587465,-405,1812079664.757,1812079704.643,Norilsk-KinoSat_110602,39.88599991798401
4284,0.3180570617587465,-406,1812079664.757,1812079704.643,Irkutsk-KinoSat_110602,39.88599991798401
4285,0.6819429382412536,-870,1812079664.757,1812079704.643,Murmansk1-KinoSat_110603,39.88599991798401
4286,0.3180570617587465,-406,1812079664.757,1812079704.643,Magadan2-KinoSat_110602,39.88599991798401
4287,0.3180570617587465,-406,1812079664.757,1812079704.643,Murmansk2-KinoSat_110603,39.88599991798401
4288,1.0,3720,1812079704.643,1812079711.91,Russia-KinoSat_110602,7.267000198364258
4289,0.0,0,1812079704.643,1812079711.91,Novosib-KinoSat_110602,7.267000198364258
4290,0.0,0,1812079704.643,1812079711.91,Magadan1-KinoSat_110602,7.267000198364258
4291,0.0,0,1812079704.643,1812079711.91,Irkutsk-KinoSat_110601,7.267000198364258
4292,0.0,0,1812079704.643,1812079711.91,Murmansk1-KinoSat_110602,7.267000198364258
4293,0.0,0,1812079704.643,1812079711.91,Norilsk-KinoSat_110602,7.267000198364258
4294,0.0,0,1812079704.643,1812079711.91,Irkutsk-KinoSat_110602,7.267000198364258
4295,1.0,-233,1812079704.643,1812079711.91,Murmansk1-KinoSat_110603,7.267000198364258
4296,0.0,0,1812079704.643,1812079711.91,Magadan2-KinoSat_110602,7.267000198364258
4297,0.0,0,1812079704.643,1812079711.91,Murmansk2-KinoSat_110602,7.267000198364258
4298,0.0,0,1812079704.643,1812079711.91,Murmansk2-KinoSat_110603,7.267000198364258
4299,0.0,0,1812079711.91,1812079768.891,Russia-KinoSat_110602,56.98099994659424
4300,0.5,-911,1812079711.91,1812079768.891,Novosib-KinoSat_110602,56.98099994659424
4302,0.5,-912,1812079711.91,1812079768.891,Murmansk1-KinoSat_110602,56.98099994659424
4303,0.5,-912,1812079711.91,1812079768.891,Norilsk-KinoSat_110602,56.98099994659424
4304,0.5,-911,1812079711.91,1812079768.891,Irkutsk-KinoSat_110602,56.98099994659424
4305,0.5,-911,1812079711.91,1812079768.891,Murmansk1-KinoSat_110603,56.98099994659424
4306,0.5,-912,1812079711.91,1812079768.891,Murmansk2-KinoSat_110602,56.98099994659424
4307,0.5,-912,1812079711.91,1812079768.891,Murmansk2-KinoSat_110603,56.98099994659424
4308,0.0,0,1812079768.891,1812079827.037,Russia-KinoSat_110602,58.145999908447266
4309,0.5,-930,1812079768.891,1812079827.037,Novosib-KinoSat_110602,58.145999908447266
4311,0.5,-931,1812079768.891,1812079827.037,Murmansk1-KinoSat_110602,58.145999908447266
4312,0.5,-930,1812079768.891,1812079827.037,Norilsk-KinoSat_110602,58.145999908447266
4313,0.5,-930,1812079768.891,1812079827.037,Irkutsk-KinoSat_110602,58.145999908447266
4314,0.5,-931,1812079768.891,1812079827.037,Murmansk2-KinoSat_110602,58.145999908447266
4315,1.0,15240,1812079827.037,1812079856.803,Russia-KinoSat_110602,29.766000032424927
4316,0.0,0,1812079827.037,1812079856.803,Novosib-KinoSat_110601,29.766000032424927
4317,0.0,0,1812079827.037,1812079856.803,Novosib-KinoSat_110602,29.766000032424927
4319,0.0,0,1812079827.037,1812079856.803,Murmansk1-KinoSat_110602,29.766000032424927
4320,0.0,0,1812079827.037,1812079856.803,Norilsk-KinoSat_110602,29.766000032424927
4321,0.0,0,1812079827.037,1812079856.803,Irkutsk-KinoSat_110602,29.766000032424927
4322,0.0,0,1812079827.037,1812079856.803,Murmansk2-KinoSat_110602,29.766000032424927
4324,0.5,-84,1812079856.803,1812079862.093,Novosib-KinoSat_110602,5.289999961853027
4326,0.5,-85,1812079856.803,1812079862.093,Murmansk1-KinoSat_110602,5.289999961853027
4327,0.5,-85,1812079856.803,1812079862.093,Norilsk-KinoSat_110602,5.289999961853027
4328,0.5,-84,1812079856.803,1812079862.093,Irkutsk-KinoSat_110602,5.289999961853027
4329,0.49999999999991274,-85,1812079856.803,1812079862.093,Murmansk2-KinoSat_110602,5.289999961853027
4331,0.5,-1285,1812079862.093,1812079942.398,Novosib-KinoSat_110602,80.3050000667572
4333,0.5,-1285,1812079862.093,1812079942.398,Murmansk1-KinoSat_110602,80.3050000667572
4334,0.5,-1284,1812079862.093,1812079942.398,Norilsk-KinoSat_110602,80.3050000667572
4335,0.5,-1285,1812079862.093,1812079942.398,Murmansk2-KinoSat_110602,80.3050000667572
4338,0.5,-284,1812079942.398,1812079960.127,Murmansk1-KinoSat_110602,17.729000091552734
4339,0.5,-284,1812079942.398,1812079960.127,Norilsk-KinoSat_110602,17.729000091552734
4340,0.5,-283,1812079942.398,1812079960.127,Murmansk2-KinoSat_110602,17.729000091552734
4343,0.4999999999999999,-960,1812079960.127,1812080020.097,Murmansk1-KinoSat_110602,59.96999979019165
4344,0.4999999999999999,-959,1812079960.127,1812080020.097,Norilsk-KinoSat_110602,59.96999979019165
4346,0.4999999999999999,-960,1812079960.127,1812080020.097,Murmansk2-KinoSat_110602,59.96999979019165
4349,0.5,-2227,1812080020.097,1812080159.266,Murmansk1-KinoSat_110602,139.1690001487732
4350,0.5,-2226,1812080020.097,1812080159.266,Norilsk-KinoSat_110602,139.1690001487732
4352,0.5,-2227,1812080020.097,1812080159.266,Murmansk2-KinoSat_110602,139.1690001487732
4353,0.054055006824934804,3852,1812080020.097,1812080159.266,Russia-KinoSat_110601,139.1690001487732
4354,0.5,-1284,1812080159.266,1812080239.509,Novosib-KinoSat_110601,80.24300003051758
4355,0.5,-1284,1812080159.266,1812080239.509,Irkutsk-KinoSat_110601,80.24300003051758
4356,0.5,-1284,1812080159.266,1812080239.509,Murmansk1-KinoSat_110602,80.24300003051758
4357,0.5,-1284,1812080159.266,1812080239.509,Norilsk-KinoSat_110601,80.24300003051758
4358,0.5,-1284,1812080159.266,1812080239.509,Murmansk2-KinoSat_110602,80.24300003051758
4359,0.0,0,1812080159.266,1812080239.509,Russia-KinoSat_110601,80.24300003051758
4360,0.0,0,1812080239.509,1812080269.604,Novosib-KinoSat_110601,30.09500002861023
4361,0.0,0,1812080239.509,1812080269.604,Irkutsk-KinoSat_110601,30.09500002861023
4362,1.0,-963,1812080239.509,1812080269.604,Murmansk1-KinoSat_110602,30.09500002861023
4363,0.0,0,1812080239.509,1812080269.604,Irkutsk-KinoSat_110610,30.09500002861023
4364,0.0,0,1812080239.509,1812080269.604,Norilsk-KinoSat_110601,30.09500002861023
4365,0.0,0,1812080239.509,1812080269.604,Murmansk2-KinoSat_110602,30.09500002861023
4366,1.0,15409,1812080239.509,1812080269.604,Russia-KinoSat_110601,30.09500002861023
4367,0.5,-1072,1812080269.604,1812080336.609,Novosib-KinoSat_110601,67.00499987602234
4368,0.5,-1073,1812080269.604,1812080336.609,Irkutsk-KinoSat_110601,67.00499987602234
4369,0.5,-1072,1812080269.604,1812080336.609,Murmansk1-KinoSat_110602,67.00499987602234
4370,0.5,-1072,1812080269.604,1812080336.609,Murmansk1-KinoSat_110601,67.00499987602234
4372,0.5,-1072,1812080269.604,1812080336.609,Norilsk-KinoSat_110601,67.00499987602234
4373,0.5,-1072,1812080269.604,1812080336.609,Murmansk2-KinoSat_110602,67.00499987602234
4374,0.5,-1072,1812080269.604,1812080336.609,Murmansk2-KinoSat_110601,67.00499987602234
4375,0.0,0,1812080269.604,1812080336.609,Russia-KinoSat_110601,67.00499987602234
4376,0.5,-821,1812080336.609,1812080387.924,Novosib-KinoSat_110601,51.31500005722046
4377,0.5,-821,1812080336.609,1812080387.924,Irkutsk-KinoSat_110601,51.31500005722046
4378,0.5,-821,1812080336.609,1812080387.924,Murmansk1-KinoSat_110601,51.31500005722046
4380,0.5,-821,1812080336.609,1812080387.924,Norilsk-KinoSat_110601,51.31500005722046
4381,0.5,-821,1812080336.609,1812080387.924,Murmansk2-KinoSat_110601,51.31500005722046
4382,0.0030985102567180345,81,1812080336.609,1812080387.924,Russia-KinoSat_110601,51.31500005722046
4390,1.0,16419,1812080387.924,1812080419.991,Russia-KinoSat_110601,32.06699991226196
4391,0.5,-284,1812080419.991,1812080437.737,Novosib-KinoSat_110601,17.746000051498413
4392,0.5,-284,1812080419.991,1812080437.737,Irkutsk-KinoSat_110601,17.746000051498413
4393,0.5,-284,1812080419.991,1812080437.737,Murmansk1-KinoSat_110601,17.746000051498413
4396,0.5,-284,1812080419.991,1812080437.737,Norilsk-KinoSat_110601,17.746000051498413
4397,0.5,-284,1812080419.991,1812080437.737,Murmansk2-KinoSat_110601,17.746000051498413
4398,0.5,-1326,1812080437.737,1812080520.621,Novosib-KinoSat_110601,82.8840000629425
4399,0.5,-1326,1812080437.737,1812080520.621,Murmansk1-KinoSat_110601,82.8840000629425
4402,0.5,-1326,1812080437.737,1812080520.621,Norilsk-KinoSat_110601,82.8840000629425
4403,0.5,-1327,1812080437.737,1812080520.621,Murmansk2-KinoSat_110601,82.8840000629425
4404,0.5,-213,1812080520.621,1812080533.95,Murmansk1-KinoSat_110601,13.328999996185303
4407,0.5,-213,1812080520.621,1812080533.95,Norilsk-KinoSat_110601,13.328999996185303
4408,0.5,-213,1812080520.621,1812080533.95,Murmansk2-KinoSat_110601,13.328999996185303
4410,0.5,-1026,1812080533.95,1812080598.064,Murmansk1-KinoSat_110601,64.11399984359741
4413,0.5,-1026,1812080533.95,1812080598.064,Norilsk-KinoSat_110601,64.11399984359741
4414,0.5,-1026,1812080533.95,1812080598.064,Murmansk2-KinoSat_110601,64.11399984359741
4416,0.4999999999999999,-2185,1812080598.064,1812080734.661,Murmansk1-KinoSat_110601,136.5970001220703
4419,0.4999999999999999,-2186,1812080598.064,1812080734.661,Norilsk-KinoSat_110601,136.5970001220703
4420,0.05604396503907905,3920,1812080598.064,1812080734.661,Russia-KinoSat_110610,136.5970001220703
4421,0.4999999999999999,-2185,1812080598.064,1812080734.661,Murmansk2-KinoSat_110601,136.5970001220703
4422,0.5,-1307,1812080734.661,1812080816.319,Norilsk-KinoSat_110610,81.6579999923706
4423,0.5,-1307,1812080734.661,1812080816.319,Murmansk1-KinoSat_110601,81.6579999923706
4424,0.5,-1306,1812080734.661,1812080816.319,Novosib-KinoSat_110610,81.6579999923706
4425,0.5,-1307,1812080734.661,1812080816.319,Irkutsk-KinoSat_110610,81.6579999923706
4426,0.0,0,1812080734.661,1812080816.319,Russia-KinoSat_110610,81.6579999923706
4427,0.5,-1306,1812080734.661,1812080816.319,Murmansk2-KinoSat_110601,81.6579999923706
4428,0.0,0,1812080816.319,1812080834.301,Norilsk-KinoSat_110610,17.98200011253357
4429,1.0,-576,1812080816.319,1812080834.301,Murmansk1-KinoSat_110601,17.98200011253357
4430,0.0,0,1812080816.319,1812080834.301,Novosib-KinoSat_110610,17.98200011253357
4431,0.0,0,1812080816.319,1812080834.301,Irkutsk-KinoSat_110610,17.98200011253357
4432,1.0,9207,1812080816.319,1812080834.301,Russia-KinoSat_110610,17.98200011253357
4433,0.0,0,1812080816.319,1812080834.301,Murmansk2-KinoSat_110601,17.98200011253357
4434,0.0,0,1812080816.319,1812080834.301,Irkutsk-KinoSat_110609,17.98200011253357
4435,0.5,-1128,1812080834.301,1812080904.804,Norilsk-KinoSat_110610,70.50299978256226
4436,0.5,-1128,1812080834.301,1812080904.804,Murmansk1-KinoSat_110601,70.50299978256226
4437,0.5,-1128,1812080834.301,1812080904.804,Murmansk2-KinoSat_110610,70.50299978256226
4438,0.5,-1128,1812080834.301,1812080904.804,Murmansk1-KinoSat_110610,70.50299978256226
4439,0.5,-1128,1812080834.301,1812080904.804,Novosib-KinoSat_110610,70.50299978256226
4440,0.5,-1128,1812080834.301,1812080904.804,Irkutsk-KinoSat_110610,70.50299978256226
4441,0.0,0,1812080834.301,1812080904.804,Russia-KinoSat_110610,70.50299978256226
4442,0.5,-1128,1812080834.301,1812080904.804,Murmansk2-KinoSat_110601,70.50299978256226
4444,0.4473543778222445,-654,1812080904.804,1812080950.485,Norilsk-KinoSat_110610,45.680999994277954
4445,0.44735437782224075,-654,1812080904.804,1812080950.485,Murmansk2-KinoSat_110610,45.680999994277954
4446,0.44735437782224075,-654,1812080904.804,1812080950.485,Murmansk1-KinoSat_110610,45.680999994277954
4447,0.44735437782224075,-654,1812080904.804,1812080950.485,Novosib-KinoSat_110610,45.680999994277954
4448,0.44735437782224075,-654,1812080904.804,1812080950.485,Irkutsk-KinoSat_110610,45.680999994277954
4449,0.5526456221777591,12925,1812080904.804,1812080950.485,Russia-KinoSat_110610,45.680999994277954
4451,0.5,-789,1812080950.485,1812080999.84,Norilsk-KinoSat_110610,49.355000019073486
4452,0.5,-790,1812080950.485,1812080999.84,Murmansk2-KinoSat_110610,49.355000019073486
4453,0.5,-790,1812080950.485,1812080999.84,Murmansk1-KinoSat_110610,49.355000019073486
4454,0.5,-789,1812080950.485,1812080999.84,Novosib-KinoSat_110610,49.355000019073486
4455,0.5,-790,1812080950.485,1812080999.84,Irkutsk-KinoSat_110610,49.355000019073486
4456,0.5,12635,1812080950.485,1812080999.84,Russia-KinoSat_110610,49.355000019073486
4459,0.5,-208,1812080999.84,1812081012.835,Norilsk-KinoSat_110610,12.995000123977661
4460,0.5,-208,1812080999.84,1812081012.835,Murmansk2-KinoSat_110610,12.995000123977661
4461,0.5,-208,1812080999.84,1812081012.835,Murmansk1-KinoSat_110610,12.995000123977661
4462,0.5,-208,1812080999.84,1812081012.835,Novosib-KinoSat_110610,12.995000123977661
4463,0.5,-208,1812080999.84,1812081012.835,Irkutsk-KinoSat_110610,12.995000123977661
4466,0.5,-1371,1812081012.835,1812081098.529,Norilsk-KinoSat_110610,85.69400000572205
4467,0.5,-1371,1812081012.835,1812081098.529,Murmansk2-KinoSat_110610,85.69400000572205
4468,0.5,-1371,1812081012.835,1812081098.529,Murmansk1-KinoSat_110610,85.69400000572205
4469,0.5,-1371,1812081012.835,1812081098.529,Novosib-KinoSat_110610,85.69400000572205
4472,0.5,-162,1812081098.529,1812081108.621,Norilsk-KinoSat_110610,10.092000007629395
4473,0.5,-161,1812081098.529,1812081108.621,Murmansk2-KinoSat_110610,10.092000007629395
4474,0.5,-161,1812081098.529,1812081108.621,Murmansk1-KinoSat_110610,10.092000007629395
4477,0.5,-1506,1812081108.621,1812081202.745,Norilsk-KinoSat_110610,94.12399983406067
4478,0.5,-1506,1812081108.621,1812081202.745,Murmansk2-KinoSat_110610,94.12399983406067
4479,0.5,-1506,1812081108.621,1812081202.745,Murmansk1-KinoSat_110610,94.12399983406067
4483,0.5,-1719,1812081202.745,1812081310.183,Norilsk-KinoSat_110610,107.43800020217896
4484,0.5,-1719,1812081202.745,1812081310.183,Murmansk2-KinoSat_110610,107.43800020217896
4485,0.09374999999999889,5157,1812081202.745,1812081310.183,Russia-KinoSat_110609,107.43800020217896
4486,0.5000000000000091,-1719,1812081202.745,1812081310.183,Murmansk1-KinoSat_110610,107.43800020217896
4487,0.4999999999999909,-1719,1812081202.745,1812081310.183,Norilsk-KinoSat_110609,107.43800020217896
4488,0.5,-1719,1812081202.745,1812081310.183,Irkutsk-KinoSat_110609,107.43800020217896
4489,0.5,-1719,1812081202.745,1812081310.183,Novosib-KinoSat_110609,107.43800020217896
4490,0.5,-1361,1812081310.183,1812081395.233,Murmansk2-KinoSat_110610,85.04999995231628
4491,0.09374999999999978,4082,1812081310.183,1812081395.233,Russia-KinoSat_110609,85.04999995231628
4492,0.5000000000000046,-1361,1812081310.183,1812081395.233,Murmansk1-KinoSat_110610,85.04999995231628
4493,0.5,-1360,1812081310.183,1812081395.233,Norilsk-KinoSat_110609,85.04999995231628
4494,0.5,-1361,1812081310.183,1812081395.233,Irkutsk-KinoSat_110609,85.04999995231628
4495,0.49999999999999534,-1361,1812081310.183,1812081395.233,Novosib-KinoSat_110609,85.04999995231628
4496,0.0,0,1812081395.233,1812081398.798,Irkutsk-KinoSat_110608,3.565000057220459
4497,1.0,-114,1812081395.233,1812081398.798,Murmansk2-KinoSat_110610,3.565000057220459
4498,1.0,1825,1812081395.233,1812081398.798,Russia-KinoSat_110609,3.565000057220459
4499,0.0,0,1812081395.233,1812081398.798,Murmansk1-KinoSat_110610,3.565000057220459
4500,0.0,0,1812081395.233,1812081398.798,Norilsk-KinoSat_110609,3.565000057220459
4501,0.0,0,1812081395.233,1812081398.798,Irkutsk-KinoSat_110609,3.565000057220459
4502,0.0,0,1812081395.233,1812081398.798,Novosib-KinoSat_110609,3.565000057220459
4503,0.4999999999999999,-1195,1812081398.798,1812081473.482,Murmansk2-KinoSat_110609,74.68400001525879
4505,0.4999999999999999,-1195,1812081398.798,1812081473.482,Murmansk2-KinoSat_110610,74.68400001525879
4506,0.1085155447419458,4150,1812081398.798,1812081473.482,Russia-KinoSat_110609,74.68400001525879
4507,0.4999999999999999,-1195,1812081398.798,1812081473.482,Murmansk1-KinoSat_110610,74.68400001525879
4508,0.4999999999999999,-1195,1812081398.798,1812081473.482,Murmansk1-KinoSat_110609,74.68400001525879
4509,0.4999999999999999,-1195,1812081398.798,1812081473.482,Norilsk-KinoSat_110609,74.68400001525879
4510,0.4999999999999999,-1195,1812081398.798,1812081473.482,Irkutsk-KinoSat_110609,74.68400001525879
4511,0.4999999999999999,-1195,1812081398.798,1812081473.482,Novosib-KinoSat_110609,74.68400001525879
4512,0.0,0,1812081473.482,1812081514.729,Murmansk2-KinoSat_110609,41.246999979019165
4514,1.0,21118,1812081473.482,1812081514.729,Russia-KinoSat_110609,41.246999979019165
4515,0.0,0,1812081473.482,1812081514.729,Murmansk1-KinoSat_110609,41.246999979019165
4516,0.0,0,1812081473.482,1812081514.729,Norilsk-KinoSat_110609,41.246999979019165
4517,0.0,0,1812081473.482,1812081514.729,Irkutsk-KinoSat_110609,41.246999979019165
4518,0.0,0,1812081473.482,1812081514.729,Novosib-KinoSat_110609,41.246999979019165
4519,0.5,-1032,1812081514.729,1812081579.267,Murmansk2-KinoSat_110609,64.53799986839294
4521,0.16512510130932367,5456,1812081514.729,1812081579.267,Russia-KinoSat_110609,64.53799986839294
4523,0.5,-1032,1812081514.729,1812081579.267,Murmansk1-KinoSat_110609,64.53799986839294
4524,0.5,-1033,1812081514.729,1812081579.267,Norilsk-KinoSat_110609,64.53799986839294
4525,0.5,-1033,1812081514.729,1812081579.267,Irkutsk-KinoSat_110609,64.53799986839294
4526,0.5,-1032,1812081514.729,1812081579.267,Novosib-KinoSat_110609,64.53799986839294
4527,0.4999999999999999,-130,1812081579.267,1812081587.348,Murmansk2-KinoSat_110609,8.081000089645386
4530,0.4999999999999999,-129,1812081579.267,1812081587.348,Murmansk1-KinoSat_110609,8.081000089645386
4531,0.4999999999999999,-129,1812081579.267,1812081587.348,Norilsk-KinoSat_110609,8.081000089645386
4532,0.4999999999999999,-129,1812081579.267,1812081587.348,Irkutsk-KinoSat_110609,8.081000089645386
4533,0.4999999999999999,-130,1812081579.267,1812081587.348,Novosib-KinoSat_110609,8.081000089645386
4534,0.5,-1420,1812081587.348,1812081676.134,Murmansk2-KinoSat_110609,88.78600001335144
4537,0.5,-1421,1812081587.348,1812081676.134,Murmansk1-KinoSat_110609,88.78600001335144
4538,0.5,-1420,1812081587.348,1812081676.134,Norilsk-KinoSat_110609,88.78600001335144
4539,0.5,-1421,1812081587.348,1812081676.134,Novosib-KinoSat_110609,88.78600001335144
4540,0.5,-128,1812081676.134,1812081684.159,Murmansk2-KinoSat_110609,8.024999856948853
4543,0.5,-129,1812081676.134,1812081684.159,Murmansk1-KinoSat_110609,8.024999856948853
4544,0.5,-128,1812081676.134,1812081684.159,Norilsk-KinoSat_110609,8.024999856948853
4545,0.5,-1157,1812081684.159,1812081756.476,Murmansk2-KinoSat_110609,72.31700015068054
4549,0.5,-1157,1812081684.159,1812081756.476,Murmansk1-KinoSat_110609,72.31700015068054
4550,0.5,-1157,1812081684.159,1812081756.476,Norilsk-KinoSat_110609,72.31700015068054
4551,0.5,-2070,1812081756.476,1812081885.818,Murmansk2-KinoSat_110609,129.3420000076294
4555,0.056050528771937946,3712,1812081756.476,1812081885.818,Russia-KinoSat_110608,129.3420000076294
4556,0.5,-2069,1812081756.476,1812081885.818,Murmansk1-KinoSat_110609,129.3420000076294
4557,0.5,-2070,1812081756.476,1812081885.818,Norilsk-KinoSat_110609,129.3420000076294
4558,0.5,-1237,1812081885.818,1812081963.148,Murmansk2-KinoSat_110609,77.32999992370605
4559,0.5,-1237,1812081885.818,1812081963.148,Irkutsk-KinoSat_110608,77.32999992370605
4560,0.5,-1238,1812081885.818,1812081963.148,Norilsk-KinoSat_110608,77.32999992370605
4561,0.5,-1237,1812081885.818,1812081963.148,Novosib-KinoSat_110608,77.32999992370605
4562,0.0,0,1812081885.818,1812081963.148,Russia-KinoSat_110608,77.32999992370605
4563,0.5,-1237,1812081885.818,1812081963.148,Murmansk1-KinoSat_110609,77.32999992370605
4564,1.0,-423,1812081963.148,1812081976.34,Murmansk2-KinoSat_110609,13.191999912261963
4565,0.0,0,1812081963.148,1812081976.34,Irkutsk-KinoSat_110608,13.191999912261963
4566,0.0,0,1812081963.148,1812081976.34,Norilsk-KinoSat_110608,13.191999912261963
4567,0.0,0,1812081963.148,1812081976.34,Novosib-KinoSat_110608,13.191999912261963
4568,1.0,6754,1812081963.148,1812081976.34,Russia-KinoSat_110608,13.191999912261963
4569,0.0,0,1812081963.148,1812081976.34,Murmansk1-KinoSat_110608,13.191999912261963
4570,0.0,0,1812081963.148,1812081976.34,Murmansk1-KinoSat_110609,13.191999912261963
4571,0.0,0,1812081963.148,1812081976.34,Murmansk2-KinoSat_110608,13.191999912261963
4572,0.5,-1060,1812081976.34,1812082042.634,Murmansk2-KinoSat_110609,66.2940001487732
4573,0.5,-1060,1812081976.34,1812082042.634,Irkutsk-KinoSat_110608,66.2940001487732
4574,0.5,-1061,1812081976.34,1812082042.634,Norilsk-KinoSat_110608,66.2940001487732
4576,0.5,-1061,1812081976.34,1812082042.634,Novosib-KinoSat_110608,66.2940001487732
4577,0.01103371126638486,375,1812081976.34,1812082042.634,Russia-KinoSat_110608,66.2940001487732
