,is_used_opportunity,transfered_data,start_datetime,end_datetime,origin,duration
14833,0.0,0,1811971085.311,1811971091.359,Anadyr2-KinoSat_111007,6.047999858856201
14834,0.0,0,1811971085.311,1811971091.359,Norilsk-KinoSat_110709,6.047999858856201
14835,0.0,0,1811971085.311,1811971091.359,Moscow-KinoSat_110402,6.047999858856201
14836,0.0,0,1811971085.311,1811971091.359,Murmansk2-KinoSat_110401,6.047999858856201
14837,0.0,0,1811971085.311,1811971091.359,Magadan1-KinoSat_110310,6.047999858856201
14838,0.0,0,1811971085.311,1811971091.359,Moscow-KinoSat_110810,6.047999858856201
14839,0.0,0,1811971085.311,1811971091.359,Norilsk-KinoSat_110510,6.047999858856201
14840,0.0,0,1811971085.311,1811971091.359,Anadyr2-KinoSat_110310,6.047999858856201
14841,0.0,0,1811971085.311,1811971091.359,Norilsk-KinoSat_111008,6.047999858856201
14842,0.0,0,1811971085.311,1811971091.359,Magadan1-KinoSat_110301,6.047999858856201
14843,0.0,0,1811971085.311,1811971091.359,Novosib-KinoSat_110809,6.047999858856201
14844,0.0,0,1811971085.311,1811971091.359,Magadan2-KinoSat_110410,6.047999858856201
14845,0.0,0,1811971085.311,1811971091.359,CapeTown-KinoSat_110902,6.047999858856201
14846,0.0,0,1811971085.311,1811971091.359,Anadyr2-KinoSat_110410,6.047999858856201
14847,0.0,0,1811971085.311,1811971091.359,Anadyr2-KinoSat_110709,6.047999858856201
14848,0.0,0,1811971085.311,1811971091.359,Murmansk2-KinoSat_110710,6.047999858856201
14849,0.0,0,1811971085.311,1811971091.359,Anadyr2-KinoSat_110510,6.047999858856201
14850,0.0,0,1811971085.311,1811971091.359,CapeTown-KinoSat_110802,6.047999858856201
14851,0.0,0,1811971085.311,1811971091.359,Delhi-KinoSat_111010,6.047999858856201
14852,0.0,0,1811971085.311,1811971091.359,Novosib-KinoSat_110710,6.047999858856201
14853,0.0,0,1811971085.311,1811971091.359,Norilsk-KinoSat_110610,6.047999858856201
14854,0.0,0,1811971085.311,1811971091.359,Delhi-KinoSat_111009,6.047999858856201
14855,0.0,0,1811971085.311,1811971091.359,Novosib-KinoSat_110909,6.047999858856201
14856,0.0,0,1811971085.311,1811971091.359,Novosib-KinoSat_110610,6.047999858856201
14857,0.0,0,1811971085.311,1811971091.359,Magadan2-KinoSat_110301,6.047999858856201
14858,0.0,0,1811971085.311,1811971091.359,Anadyr2-KinoSat_110808,6.047999858856201
14859,0.0,0,1811971085.311,1811971091.359,Anadyr2-KinoSat_110609,6.047999858856201
14860,0.0,0,1811971085.311,1811971091.359,Magadan1-KinoSat_110609,6.047999858856201
14861,0.0,0,1811971085.311,1811971091.359,Novosib-KinoSat_110810,6.047999858856201
14862,0.0,0,1811971085.311,1811971091.359,Magadan2-KinoSat_110609,6.047999858856201
14863,0.0,0,1811971085.311,1811971091.359,CapeTown-KinoSat_110503,6.047999858856201
14864,0.0,0,1811971085.311,1811971091.359,Magadan2-KinoSat_110310,6.047999858856201
14865,0.0,0,1811971085.311,1811971091.359,Moscow-KinoSat_110610,6.047999858856201
14866,0.0,0,1811971085.311,1811971091.359,Murmansk2-KinoSat_110809,6.047999858856201
14871,0.0,0,1811971091.359,1811971097.597,Anadyr2-KinoSat_110509,6.23799991607666
14887,0.0,0,1811971091.359,1811971097.597,Anadyr2-KinoSat_110708,6.23799991607666
14912,0.0,0,1811971091.359,1811971097.597,Anadyr2-KinoSat_111007,6.23799991607666
14949,0.0,0,1811971097.597,1811971101.679,Anadyr2-KinoSat_110509,4.082000017166138
14965,0.0,0,1811971097.597,1811971101.679,Anadyr2-KinoSat_110708,4.082000017166138
14990,0.0,0,1811971097.597,1811971101.679,Anadyr2-KinoSat_111007,4.082000017166138
15026,0.0,0,1811971101.679,1811971107.942,Anadyr2-KinoSat_110509,6.263000011444092
15042,0.0,0,1811971101.679,1811971107.942,Anadyr2-KinoSat_110708,6.263000011444092
15067,0.0,0,1811971101.679,1811971107.942,Anadyr2-KinoSat_111007,6.263000011444092
15104,0.0,0,1811971107.942,1811971111.76,Anadyr2-KinoSat_110509,3.818000078201294
15120,0.0,0,1811971107.942,1811971111.76,Anadyr2-KinoSat_110708,3.818000078201294
15146,0.0,0,1811971107.942,1811971111.76,Anadyr2-KinoSat_111007,3.818000078201294
15183,0.0,0,1811971112.848,1811971117.616,Anadyr2-KinoSat_110509,4.767999887466431
15199,0.0,0,1811971112.848,1811971117.616,Anadyr2-KinoSat_110708,4.767999887466431
15218,0.0,0,1811971112.848,1811971117.616,Magadan1-KinoSat_110509,4.767999887466431
15227,0.0,0,1811971112.848,1811971117.616,Anadyr2-KinoSat_111007,4.767999887466431
15239,0.0,0,1811971112.848,1811971117.616,Magadan2-KinoSat_110509,4.767999887466431
15264,0.0,0,1811971117.616,1811971119.837,Anadyr2-KinoSat_110509,2.2209999561309814
15280,0.0,0,1811971117.616,1811971119.837,Anadyr2-KinoSat_110708,2.2209999561309814
15299,0.0,0,1811971117.616,1811971119.837,Magadan1-KinoSat_110509,2.2209999561309814
15308,0.0,0,1811971117.616,1811971119.837,Anadyr2-KinoSat_111007,2.2209999561309814
15321,0.0,0,1811971117.616,1811971119.837,Magadan2-KinoSat_110509,2.2209999561309814
15346,0.0,0,1811971120.73,1811971130.102,Anadyr2-KinoSat_110509,9.371999979019165
15362,0.0,0,1811971120.73,1811971130.102,Anadyr2-KinoSat_110708,9.371999979019165
15381,0.0,0,1811971120.73,1811971130.102,Magadan1-KinoSat_110509,9.371999979019165
15390,0.0,0,1811971120.73,1811971130.102,Anadyr2-KinoSat_111007,9.371999979019165
15404,0.0,0,1811971120.73,1811971130.102,Magadan2-KinoSat_110509,9.371999979019165
15428,0.0,0,1811971130.102,1811971134.806,Anadyr2-KinoSat_110509,4.703999996185303
15443,0.0,0,1811971130.102,1811971134.806,Anadyr2-KinoSat_110708,4.703999996185303
15462,0.0,0,1811971130.102,1811971134.806,Magadan1-KinoSat_110509,4.703999996185303
15470,0.0,0,1811971130.102,1811971134.806,Anadyr2-KinoSat_111007,4.703999996185303
15484,0.0,0,1811971130.102,1811971134.806,Magadan2-KinoSat_110509,4.703999996185303
15508,0.0,0,1811971134.806,1811971152.498,Anadyr2-KinoSat_110509,17.691999912261963
15523,0.0,0,1811971134.806,1811971152.498,Anadyr2-KinoSat_110708,17.691999912261963
15541,0.0,0,1811971134.806,1811971152.498,Magadan1-KinoSat_110509,17.691999912261963
15549,0.0,0,1811971134.806,1811971152.498,Anadyr2-KinoSat_111007,17.691999912261963
15602,0.0,0,1811971152.498,1811971157.372,Anadyr2-KinoSat_110708,4.874000072479248
15629,0.0,0,1811971152.498,1811971157.372,Anadyr2-KinoSat_111007,4.874000072479248
15682,0.0,0,1811971157.372,1811971160.802,Anadyr2-KinoSat_110708,3.430000066757202
15709,0.0,0,1811971157.372,1811971160.802,Anadyr2-KinoSat_111007,3.430000066757202
15763,0.0,0,1811971160.802,1811971161.846,Anadyr2-KinoSat_110708,1.0439999103546143
15790,0.0,0,1811971160.802,1811971161.846,Anadyr2-KinoSat_111007,1.0439999103546143
15843,0.0,0,1811971161.846,1811971163.233,Anadyr2-KinoSat_110708,1.3870000839233398
15870,0.0,0,1811971161.846,1811971163.233,Anadyr2-KinoSat_111007,1.3870000839233398
15923,0.0,0,1811971163.233,1811971171.017,Anadyr2-KinoSat_110708,7.783999919891357
15951,0.0,0,1811971163.233,1811971171.017,Anadyr2-KinoSat_111007,7.783999919891357
16003,0.0,0,1811971171.017,1811971178.257,Anadyr2-KinoSat_110708,7.240000009536743
16031,0.0,0,1811971171.017,1811971178.257,Anadyr2-KinoSat_111007,7.240000009536743
16083,0.0,0,1811971178.257,1811971179.988,Anadyr2-KinoSat_110708,1.7309999465942383
16111,0.0,0,1811971178.257,1811971179.988,Anadyr2-KinoSat_111007,1.7309999465942383
16165,0.0,0,1811971179.988,1811971183.387,Anadyr2-KinoSat_110708,3.3990001678466797
16191,0.0,0,1811971179.988,1811971183.387,Anadyr2-KinoSat_111007,3.3990001678466797
16244,0.0,0,1811971183.387,1811971186.501,Anadyr2-KinoSat_110708,3.113999843597412
16270,0.0,0,1811971183.387,1811971186.501,Anadyr2-KinoSat_111007,3.113999843597412
16324,0.0,0,1811971186.501,1811971192.882,Anadyr2-KinoSat_110708,6.38100004196167
16350,0.0,0,1811971186.501,1811971192.882,Anadyr2-KinoSat_111007,6.38100004196167
16404,0.0,0,1811971192.882,1811971201.632,Anadyr2-KinoSat_110708,8.75
16429,0.0,0,1811971192.882,1811971201.632,Anadyr2-KinoSat_111007,8.75
16483,0.0,0,1811971201.632,1811971215.908,Anadyr2-KinoSat_110708,14.276000022888184
16507,0.0,0,1811971201.632,1811971215.908,Anadyr2-KinoSat_111007,14.276000022888184
16561,0.0,0,1811971215.908,1811971218.003,Anadyr2-KinoSat_110708,2.0950000286102295
16585,0.0,0,1811971215.908,1811971218.003,Anadyr2-KinoSat_111007,2.0950000286102295
16638,0.0,0,1811971218.003,1811971227.921,Anadyr2-KinoSat_110708,9.917999982833862
16662,0.0,0,1811971218.003,1811971227.921,Anadyr2-KinoSat_111007,9.917999982833862
16689,0.0,0,1811971218.003,1811971227.921,RioGallegos-KinoSat_111003,9.917999982833862
16707,0.0,0,1811971227.921,1811971229.045,Anadyr2-KinoSat_110907,1.124000072479248
16717,0.0,0,1811971227.921,1811971229.045,Anadyr2-KinoSat_110708,1.124000072479248
16741,0.0,0,1811971227.921,1811971229.045,Anadyr2-KinoSat_111007,1.124000072479248
16768,0.0,0,1811971227.921,1811971229.045,RioGallegos-KinoSat_111003,1.124000072479248
16786,0.0,0,1811971229.045,1811971232.721,Anadyr2-KinoSat_110907,3.675999879837036
16796,0.0,0,1811971229.045,1811971232.721,Anadyr2-KinoSat_110708,3.675999879837036
16819,0.0,0,1811971229.045,1811971232.721,Anadyr2-KinoSat_111007,3.675999879837036
16846,0.0,0,1811971229.045,1811971232.721,RioGallegos-KinoSat_111003,3.675999879837036
16864,0.0,0,1811971232.721,1811971236.871,Anadyr2-KinoSat_110907,4.150000095367432
16867,0.0,0,1811971232.721,1811971236.871,Anadyr2-KinoSat_110409,4.150000095367432
16875,0.0,0,1811971232.721,1811971236.871,Anadyr2-KinoSat_110708,4.150000095367432
16898,0.0,0,1811971232.721,1811971236.871,Anadyr2-KinoSat_111007,4.150000095367432
16925,0.0,0,1811971232.721,1811971236.871,RioGallegos-KinoSat_111003,4.150000095367432
16943,0.0,0,1811971236.871,1811971238.482,Anadyr2-KinoSat_110907,1.6110000610351562
16946,0.0,0,1811971236.871,1811971238.482,Anadyr2-KinoSat_110409,1.6110000610351562
16954,0.0,0,1811971236.871,1811971238.482,Anadyr2-KinoSat_110708,1.6110000610351562
16976,0.0,0,1811971236.871,1811971238.482,Anadyr2-KinoSat_111007,1.6110000610351562
17003,0.0,0,1811971236.871,1811971238.482,RioGallegos-KinoSat_111003,1.6110000610351562
17021,0.0,0,1811971238.482,1811971243.746,Anadyr2-KinoSat_110907,5.263999938964844
17024,0.0,0,1811971238.482,1811971243.746,Anadyr2-KinoSat_110409,5.263999938964844
17031,0.0,0,1811971238.482,1811971243.746,Anadyr2-KinoSat_110708,5.263999938964844
17053,0.0,0,1811971238.482,1811971243.746,Anadyr2-KinoSat_111007,5.263999938964844
17080,0.0,0,1811971238.482,1811971243.746,RioGallegos-KinoSat_111003,5.263999938964844
17098,0.0,0,1811971243.746,1811971246.322,Anadyr2-KinoSat_110907,2.5759999752044678
17101,0.0,0,1811971243.746,1811971246.322,Anadyr2-KinoSat_110409,2.5759999752044678
17108,0.0,0,1811971243.746,1811971246.322,Anadyr2-KinoSat_110708,2.5759999752044678
17131,0.0,0,1811971243.746,1811971246.322,Anadyr2-KinoSat_111007,2.5759999752044678
17159,0.0,0,1811971243.746,1811971246.322,RioGallegos-KinoSat_111003,2.5759999752044678
17177,0.0,0,1811971246.322,1811971257.84,Anadyr2-KinoSat_110907,11.51799988746643
17180,0.0,0,1811971246.322,1811971257.84,Anadyr2-KinoSat_110409,11.51799988746643
17187,0.0,0,1811971246.322,1811971257.84,Anadyr2-KinoSat_110708,11.51799988746643
17210,0.0,0,1811971246.322,1811971257.84,Anadyr2-KinoSat_111007,11.51799988746643
17237,0.0,0,1811971246.322,1811971257.84,RioGallegos-KinoSat_111003,11.51799988746643
17255,0.0,0,1811971257.84,1811971261.873,Anadyr2-KinoSat_110907,4.0329999923706055
17258,0.0,0,1811971257.84,1811971261.873,Anadyr2-KinoSat_110409,4.0329999923706055
17265,0.0,0,1811971257.84,1811971261.873,Anadyr2-KinoSat_110708,4.0329999923706055
17288,0.0,0,1811971257.84,1811971261.873,Anadyr2-KinoSat_111007,4.0329999923706055
17314,0.0,0,1811971257.84,1811971261.873,RioGallegos-KinoSat_111003,4.0329999923706055
17332,0.0,0,1811971261.873,1811971264.092,Anadyr2-KinoSat_110907,2.2190001010894775
17336,0.0,0,1811971261.873,1811971264.092,Anadyr2-KinoSat_110409,2.2190001010894775
17343,0.0,0,1811971261.873,1811971264.092,Anadyr2-KinoSat_110708,2.2190001010894775
17366,0.0,0,1811971261.873,1811971264.092,Anadyr2-KinoSat_111007,2.2190001010894775
17392,0.0,0,1811971261.873,1811971264.092,RioGallegos-KinoSat_111003,2.2190001010894775
17410,0.0,0,1811971264.092,1811971268.875,Anadyr2-KinoSat_110907,4.7829999923706055
17414,0.0,0,1811971264.092,1811971268.875,Anadyr2-KinoSat_110409,4.7829999923706055
17421,0.0,0,1811971264.092,1811971268.875,Anadyr2-KinoSat_110708,4.7829999923706055
17470,0.0,0,1811971264.092,1811971268.875,RioGallegos-KinoSat_111003,4.7829999923706055
17480,0.0,0,1811971268.875,1811971275.163,Moscow-KinoSat_110401,6.288000106811523
17481,0.0,0,1811971268.875,1811971275.163,Norilsk-KinoSat_110410,6.288000106811523
17483,0.0,0,1811971268.875,1811971275.163,Anadyr2-KinoSat_110509,6.288000106811523
17484,0.0,0,1811971268.875,1811971275.163,Murmansk2-KinoSat_110302,6.288000106811523
17489,0.0,0,1811971268.875,1811971275.163,Anadyr2-KinoSat_110907,6.288000106811523
17491,0.0,0,1811971268.875,1811971275.163,Murmansk1-KinoSat_110501,6.288000106811523
17492,0.0,0,1811971268.875,1811971275.163,Anadyr2-KinoSat_110409,6.288000106811523
17495,0.0,0,1811971268.875,1811971275.163,Magadan1-KinoSat_110410,6.288000106811523
17496,0.0,0,1811971268.875,1811971275.163,Norilsk-KinoSat_110301,6.288000106811523
17498,0.0,0,1811971268.875,1811971275.163,Murmansk1-KinoSat_110302,6.288000106811523
17499,0.0,0,1811971268.875,1811971275.163,Anadyr2-KinoSat_110708,6.288000106811523
17501,0.0,0,1811971268.875,1811971275.163,CapeTown-KinoSat_110404,6.288000106811523
17502,0.0,0,1811971268.875,1811971275.163,Moscow-KinoSat_110501,6.288000106811523
17503,0.0,0,1811971268.875,1811971275.163,Murmansk1-KinoSat_110301,6.288000106811523
17506,0.0,0,1811971268.875,1811971275.163,Murmansk1-KinoSat_110401,6.288000106811523
17512,0.0,0,1811971268.875,1811971275.163,Murmansk1-KinoSat_110510,6.288000106811523
17515,0.0,0,1811971268.875,1811971275.163,Magadan1-KinoSat_110509,6.288000106811523
17517,0.0,0,1811971268.875,1811971275.163,Murmansk2-KinoSat_110301,6.288000106811523
17519,0.0,0,1811971268.875,1811971275.163,Murmansk2-KinoSat_110501,6.288000106811523
17520,0.0,0,1811971268.875,1811971275.163,Norilsk-KinoSat_110401,6.288000106811523
17521,0.0,0,1811971268.875,1811971275.163,CapeTown-KinoSat_110304,6.288000106811523
17525,0.0,0,1811971268.875,1811971275.163,Murmansk2-KinoSat_110401,6.288000106811523
17526,0.0,0,1811971268.875,1811971275.163,Magadan1-KinoSat_110310,6.288000106811523
17528,0.0,0,1811971268.875,1811971275.163,Norilsk-KinoSat_110510,6.288000106811523
17529,0.0,0,1811971268.875,1811971275.163,Anadyr2-KinoSat_110310,6.288000106811523
17535,0.0,0,1811971268.875,1811971275.163,Magadan2-KinoSat_110410,6.288000106811523
17536,0.0,0,1811971268.875,1811971275.163,Magadan2-KinoSat_110509,6.288000106811523
17537,0.0,0,1811971268.875,1811971275.163,Anadyr2-KinoSat_110410,6.288000106811523
17541,0.0,0,1811971268.875,1811971275.163,Murmansk2-KinoSat_110510,6.288000106811523
17548,0.0,0,1811971268.875,1811971275.163,RioGallegos-KinoSat_111003,6.288000106811523
17552,0.0,0,1811971268.875,1811971275.163,CapeTown-KinoSat_110503,6.288000106811523
17553,0.0,0,1811971268.875,1811971275.163,Magadan2-KinoSat_110310,6.288000106811523
17566,0.0,0,1811971275.163,1811971276.768,Anadyr2-KinoSat_110907,1.6049997806549072
17569,0.0,0,1811971275.163,1811971276.768,Anadyr2-KinoSat_110409,1.6049997806549072
17624,0.0,0,1811971275.163,1811971276.768,RioGallegos-KinoSat_111003,1.6049997806549072
17642,0.0,0,1811971277.221,1811971292.275,Anadyr2-KinoSat_110907,15.05400013923645
17645,0.0,0,1811971277.221,1811971292.275,Anadyr2-KinoSat_110409,15.05400013923645
17697,0.0,0,1811971277.221,1811971292.275,RioGallegos-KinoSat_111003,15.05400013923645
17715,0.0,0,1811971292.275,1811971293.487,Anadyr2-KinoSat_110907,1.2119998931884766
17718,0.0,0,1811971292.275,1811971293.487,Anadyr2-KinoSat_110409,1.2119998931884766
17719,0.0,0,1811971292.275,1811971293.487,Anadyr2-KinoSat_110608,1.2119998931884766
17771,0.0,0,1811971292.275,1811971293.487,RioGallegos-KinoSat_111003,1.2119998931884766
17788,0.0,0,1811971294.396,1811971296.577,Anadyr2-KinoSat_110907,2.180999994277954
17791,0.0,0,1811971294.396,1811971296.577,Anadyr2-KinoSat_110409,2.180999994277954
17792,0.0,0,1811971294.396,1811971296.577,Anadyr2-KinoSat_110608,2.180999994277954
17845,0.0,0,1811971294.396,1811971296.577,RioGallegos-KinoSat_111003,2.180999994277954
17862,0.0,0,1811971296.577,1811971303.726,Anadyr2-KinoSat_110907,7.14900016784668
17865,0.0,0,1811971296.577,1811971303.726,Anadyr2-KinoSat_110409,7.14900016784668
17866,0.0,0,1811971296.577,1811971303.726,Anadyr2-KinoSat_110608,7.14900016784668
17920,0.0,0,1811971296.577,1811971303.726,RioGallegos-KinoSat_111003,7.14900016784668
17937,0.0,0,1811971305.571,1811971309.138,Anadyr2-KinoSat_110907,3.566999912261963
17941,0.0,0,1811971305.571,1811971309.138,Anadyr2-KinoSat_110409,3.566999912261963
17942,0.0,0,1811971305.571,1811971309.138,Anadyr2-KinoSat_110608,3.566999912261963
17948,0.0,0,1811971305.571,1811971309.138,Magadan2-KinoSat_110409,3.566999912261963
17993,0.0,0,1811971305.571,1811971309.138,Magadan1-KinoSat_110409,3.566999912261963
17998,0.0,0,1811971305.571,1811971309.138,RioGallegos-KinoSat_111003,3.566999912261963
18014,0.0,0,1811971309.138,1811971310.71,Anadyr2-KinoSat_110907,1.5720000267028809
18018,0.0,0,1811971309.138,1811971310.71,Anadyr2-KinoSat_110409,1.5720000267028809
18019,0.0,0,1811971309.138,1811971310.71,Anadyr2-KinoSat_110608,1.5720000267028809
18025,0.0,0,1811971309.138,1811971310.71,Magadan2-KinoSat_110409,1.5720000267028809
18069,0.0,0,1811971309.138,1811971310.71,Magadan1-KinoSat_110409,1.5720000267028809
18074,0.0,0,1811971309.138,1811971310.71,RioGallegos-KinoSat_111003,1.5720000267028809
18090,0.0,0,1811971310.71,1811971319.752,Anadyr2-KinoSat_110907,9.04200005531311
18093,0.0,0,1811971310.71,1811971319.752,Anadyr2-KinoSat_110409,9.04200005531311
18094,0.0,0,1811971310.71,1811971319.752,Anadyr2-KinoSat_110608,9.04200005531311
18100,0.0,0,1811971310.71,1811971319.752,Magadan2-KinoSat_110409,9.04200005531311
18143,0.0,0,1811971310.71,1811971319.752,Magadan1-KinoSat_110409,9.04200005531311
18148,0.0,0,1811971310.71,1811971319.752,RioGallegos-KinoSat_111003,9.04200005531311
18165,0.0,0,1811971320.109,1811971326.618,Anadyr2-KinoSat_110907,6.509000062942505
18168,0.0,0,1811971320.109,1811971326.618,Anadyr2-KinoSat_110409,6.509000062942505
18169,0.0,0,1811971320.109,1811971326.618,Anadyr2-KinoSat_110608,6.509000062942505
18175,0.0,0,1811971320.109,1811971326.618,Magadan2-KinoSat_110409,6.509000062942505
18216,0.0,0,1811971320.109,1811971326.618,Magadan1-KinoSat_110409,6.509000062942505
18221,0.0,0,1811971320.109,1811971326.618,RioGallegos-KinoSat_111003,6.509000062942505
18238,0.0,0,1811971326.618,1811971330.846,Anadyr2-KinoSat_110907,4.227999925613403
18241,0.0,0,1811971326.618,1811971330.846,Anadyr2-KinoSat_110409,4.227999925613403
18242,0.0,0,1811971326.618,1811971330.846,Anadyr2-KinoSat_110608,4.227999925613403
18248,0.0,0,1811971326.618,1811971330.846,Magadan2-KinoSat_110409,4.227999925613403
18290,0.0,0,1811971326.618,1811971330.846,Magadan1-KinoSat_110409,4.227999925613403
18295,0.0,0,1811971326.618,1811971330.846,RioGallegos-KinoSat_111003,4.227999925613403
18312,0.0,0,1811971330.846,1811971334.409,Anadyr2-KinoSat_110907,3.562999963760376
18315,0.0,0,1811971330.846,1811971334.409,Anadyr2-KinoSat_110409,3.562999963760376
18316,0.0,0,1811971330.846,1811971334.409,Anadyr2-KinoSat_110608,3.562999963760376
18322,0.0,0,1811971330.846,1811971334.409,Magadan2-KinoSat_110409,3.562999963760376
18365,0.0,0,1811971330.846,1811971334.409,Magadan1-KinoSat_110409,3.562999963760376
18371,0.0,0,1811971330.846,1811971334.409,RioGallegos-KinoSat_111003,3.562999963760376
18388,0.0,0,1811971334.409,1811971348.322,Anadyr2-KinoSat_110907,13.913000106811523
18391,0.0,0,1811971334.409,1811971348.322,Anadyr2-KinoSat_110409,13.913000106811523
18392,0.0,0,1811971334.409,1811971348.322,Anadyr2-KinoSat_110608,13.913000106811523
18398,0.0,0,1811971334.409,1811971348.322,Magadan2-KinoSat_110409,13.913000106811523
18442,0.0,0,1811971334.409,1811971348.322,Magadan1-KinoSat_110409,13.913000106811523
18448,0.0,0,1811971334.409,1811971348.322,RioGallegos-KinoSat_111003,13.913000106811523
18465,0.0,0,1811971348.507,1811971360.383,Anadyr2-KinoSat_110907,11.875999927520752
18468,0.0,0,1811971348.507,1811971360.383,Anadyr2-KinoSat_110409,11.875999927520752
18469,0.0,0,1811971348.507,1811971360.383,Anadyr2-KinoSat_110608,11.875999927520752
18475,0.0,0,1811971348.507,1811971360.383,Magadan2-KinoSat_110409,11.875999927520752
18521,0.0,0,1811971348.507,1811971360.383,Magadan1-KinoSat_110409,11.875999927520752
18527,0.0,0,1811971348.507,1811971360.383,RioGallegos-KinoSat_111003,11.875999927520752
18544,0.0,0,1811971360.383,1811971372.654,Anadyr2-KinoSat_110907,12.271000146865845
18547,0.0,0,1811971360.383,1811971372.654,Anadyr2-KinoSat_110409,12.271000146865845
18548,0.0,0,1811971360.383,1811971372.654,Anadyr2-KinoSat_110608,12.271000146865845
18554,0.0,0,1811971360.383,1811971372.654,Magadan2-KinoSat_110409,12.271000146865845
18607,0.0,0,1811971360.383,1811971372.654,RioGallegos-KinoSat_111003,12.271000146865845
18623,0.0,0,1811971372.654,1811971383.609,Anadyr2-KinoSat_110907,10.954999923706055
18627,0.0,0,1811971372.654,1811971383.609,Anadyr2-KinoSat_110608,10.954999923706055
18686,0.0,0,1811971372.654,1811971383.609,RioGallegos-KinoSat_111003,10.954999923706055
18703,0.0,0,1811971383.609,1811971392.408,Anadyr2-KinoSat_110907,8.799000024795532
18707,0.0,0,1811971383.609,1811971392.408,Anadyr2-KinoSat_110608,8.799000024795532
18767,0.0,0,1811971383.609,1811971392.408,RioGallegos-KinoSat_111003,8.799000024795532
18784,0.0,0,1811971392.408,1811971398.376,Anadyr2-KinoSat_110907,5.9679999351501465
18788,0.0,0,1811971392.408,1811971398.376,Anadyr2-KinoSat_110608,5.9679999351501465
18847,0.0,0,1811971392.408,1811971398.376,RioGallegos-KinoSat_111003,5.9679999351501465
18864,0.0,0,1811971398.376,1811971406.305,Anadyr2-KinoSat_110907,7.92900013923645
18868,0.0,0,1811971398.376,1811971406.305,Anadyr2-KinoSat_110608,7.92900013923645
18926,0.0,0,1811971398.376,1811971406.305,RioGallegos-KinoSat_111003,7.92900013923645
18943,0.0,0,1811971406.305,1811971409.457,Anadyr2-KinoSat_110907,3.1519999504089355
18947,0.0,0,1811971406.305,1811971409.457,Anadyr2-KinoSat_110608,3.1519999504089355
19003,0.0,0,1811971406.305,1811971409.457,RioGallegos-KinoSat_111003,3.1519999504089355
19020,0.0,0,1811971409.457,1811971421.943,Anadyr2-KinoSat_110907,12.486000061035156
19024,0.0,0,1811971409.457,1811971421.943,Anadyr2-KinoSat_110608,12.486000061035156
19082,0.0,0,1811971409.457,1811971421.943,RioGallegos-KinoSat_111003,12.486000061035156
19099,0.0,0,1811971421.943,1811971424.269,Anadyr2-KinoSat_110907,2.3259999752044678
19103,0.0,0,1811971421.943,1811971424.269,Anadyr2-KinoSat_110608,2.3259999752044678
19163,0.0,0,1811971421.943,1811971424.269,RioGallegos-KinoSat_111003,2.3259999752044678
19180,0.0,0,1811971424.269,1811971427.64,Anadyr2-KinoSat_110907,3.371000051498413
19184,0.0,0,1811971424.269,1811971427.64,Anadyr2-KinoSat_110608,3.371000051498413
19212,0.0,0,1811971424.269,1811971427.64,Anadyr2-KinoSat_110807,3.371000051498413
19245,0.0,0,1811971424.269,1811971427.64,RioGallegos-KinoSat_111003,3.371000051498413
19263,0.0,0,1811971427.64,1811971430.662,Anadyr2-KinoSat_110907,3.0219998359680176
19267,0.0,0,1811971427.64,1811971430.662,Anadyr2-KinoSat_110608,3.0219998359680176
19295,0.0,0,1811971427.64,1811971430.662,Anadyr2-KinoSat_110807,3.0219998359680176
19328,0.0,0,1811971427.64,1811971430.662,RioGallegos-KinoSat_111003,3.0219998359680176
19346,0.0,0,1811971430.662,1811971432.44,Anadyr2-KinoSat_110907,1.7780001163482666
19350,0.0,0,1811971430.662,1811971432.44,Anadyr2-KinoSat_110608,1.7780001163482666
19378,0.0,0,1811971430.662,1811971432.44,Anadyr2-KinoSat_110807,1.7780001163482666
19411,0.0,0,1811971430.662,1811971432.44,RioGallegos-KinoSat_111003,1.7780001163482666
19430,0.0,0,1811971432.44,1811971438.455,Anadyr2-KinoSat_110907,6.014999866485596
19434,0.0,0,1811971432.44,1811971438.455,Anadyr2-KinoSat_110608,6.014999866485596
19462,0.0,0,1811971432.44,1811971438.455,Anadyr2-KinoSat_110807,6.014999866485596
19494,0.0,0,1811971432.44,1811971438.455,RioGallegos-KinoSat_111003,6.014999866485596
19513,0.0,0,1811971438.455,1811971442.412,Anadyr2-KinoSat_110907,3.9570000171661377
19517,0.0,0,1811971438.455,1811971442.412,Anadyr2-KinoSat_110608,3.9570000171661377
19545,0.0,0,1811971438.455,1811971442.412,Anadyr2-KinoSat_110807,3.9570000171661377
19577,0.0,0,1811971438.455,1811971442.412,RioGallegos-KinoSat_111003,3.9570000171661377
19594,0.0,0,1811971442.412,1811971445.844,Anadyr2-KinoSat_110907,3.432000160217285
19598,0.0,0,1811971442.412,1811971445.844,Anadyr2-KinoSat_110608,3.432000160217285
19625,0.0,0,1811971442.412,1811971445.844,Anadyr2-KinoSat_110807,3.432000160217285
19657,0.0,0,1811971442.412,1811971445.844,RioGallegos-KinoSat_111003,3.432000160217285
19674,0.0,0,1811971445.844,1811971449.344,Anadyr2-KinoSat_110907,3.5
19678,0.0,0,1811971445.844,1811971449.344,Anadyr2-KinoSat_110608,3.5
19705,0.0,0,1811971445.844,1811971449.344,Anadyr2-KinoSat_110807,3.5
